Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2019-2020,EPL,Wolves,Daniel Podence,pt POR,"FW,MF",23.0,9.0,3.0,289.0,3.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,9.0,24.0,0.31,0.0,0.31,0.31,0.31,,,1.2,1.2,0.7,1.9,0.39,0.21,0.6,0.39,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Max Kilman,eng ENG,DF,22.0,3.0,2.0,185.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Jesús Vallejo,es ESP,DF,22.0,2.0,1.0,163.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Morgan Gibbs-White,eng ENG,"MF,FW",19.0,7.0,1.0,129.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.1,0.2,0.06,0.07,0.13,0.06,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Bruno Jordão,pt POR,FW,20.0,1.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.82,0.82,0.0,0.82,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Bernard Ashley-Seal,eng ENG,FW,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Oskar Buur,dk DEN,"DF,MF",21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Leonardo Campana,ec ECU,FW,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Luke Cundle,eng ENG,MF,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Ryan John Giles,eng ENG,"DF,MF",19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Owen Otasowie,us USA,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Taylor Perry,eng ENG,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,John Ruddy,eng ENG,GK,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Squad Total,,,26.6,38.0,418.0,3420.0,38.0,49.0,34.0,83.0,45.0,4.0,4.0,61.0,2.0,858.0,1338.0,1320.0,1.29,0.89,2.18,1.18,2.08,,,54.1,51.0,37.5,88.5,1.42,0.99,2.41,1.34,2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Wolves,Opponent Total,,,26.5,38.0,418.0,3420.0,38.0,39.0,28.0,67.0,38.0,1.0,3.0,85.0,5.0,702.0,1411.0,1392.0,1.03,0.74,1.76,1.0,1.74,,,38.0,35.5,26.1,61.6,1.0,0.69,1.69,0.94,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Pierre-Emerick Aubameyang,ga GAB,FW,30.0,36.0,35.0,3136.0,34.8,22.0,3.0,25.0,20.0,2.0,2.0,3.0,1.0,98.0,81.0,288.0,0.63,0.09,0.72,0.57,0.66,,,14.7,13.2,3.3,16.5,0.42,0.09,0.52,0.38,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,David Luiz,br BRA,DF,32.0,33.0,32.0,2809.0,31.2,2.0,1.0,3.0,2.0,0.0,0.0,5.0,2.0,21.0,106.0,4.0,0.06,0.03,0.1,0.06,0.1,,,1.6,1.6,0.9,2.5,0.05,0.03,0.08,0.05,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Bernd Leno,de GER,GK,27.0,30.0,30.0,2649.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Granit Xhaka,ch SUI,MF,26.0,31.0,30.0,2586.0,28.7,1.0,2.0,3.0,1.0,0.0,0.0,10.0,0.0,38.0,237.0,33.0,0.03,0.07,0.1,0.03,0.1,,,0.5,0.5,1.0,1.5,0.02,0.03,0.05,0.02,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Nicolas Pépé,ci CIV,FW,24.0,31.0,22.0,2010.0,22.3,5.0,6.0,11.0,4.0,1.0,1.0,4.0,0.0,98.0,67.0,191.0,0.22,0.27,0.49,0.18,0.45,,,4.9,4.1,4.8,8.9,0.22,0.21,0.43,0.18,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Alexandre Lacazette,fr FRA,FW,28.0,30.0,22.0,1874.0,20.8,10.0,4.0,14.0,10.0,0.0,0.0,8.0,0.0,21.0,49.0,137.0,0.48,0.19,0.67,0.48,0.67,,,8.1,8.1,2.9,11.1,0.39,0.14,0.53,0.39,0.53,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Bukayo Saka,eng ENG,"DF,FW",17.0,26.0,19.0,1753.0,19.5,1.0,5.0,6.0,1.0,0.0,0.0,6.0,0.0,67.0,67.0,143.0,0.05,0.26,0.31,0.05,0.31,,,1.0,1.0,3.3,4.3,0.05,0.17,0.22,0.05,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Mattéo Guendouzi,fr FRA,MF,20.0,24.0,19.0,1748.0,19.4,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,50.0,160.0,27.0,0.0,0.05,0.05,0.0,0.05,,,0.8,0.8,1.1,1.9,0.04,0.06,0.1,0.04,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Sead Kolašinac,ba BIH,DF,26.0,26.0,19.0,1701.0,18.9,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,36.0,74.0,88.0,0.0,0.11,0.11,0.0,0.11,,,0.4,0.4,1.3,1.7,0.02,0.07,0.09,0.02,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Sokratis Papastathopoulos,gr GRE,DF,31.0,19.0,19.0,1696.0,18.8,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,5.0,27.0,5.0,0.11,0.0,0.11,0.11,0.11,,,1.1,1.1,0.3,1.3,0.06,0.01,0.07,0.06,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Dani Ceballos,es ESP,MF,22.0,24.0,18.0,1692.0,18.8,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,60.0,174.0,38.0,0.0,0.11,0.11,0.0,0.11,,,0.6,0.6,1.8,2.3,0.03,0.09,0.12,0.03,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Mesut Özil,de GER,MF,30.0,18.0,18.0,1438.0,16.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,48.0,114.0,136.0,0.06,0.13,0.19,0.06,0.19,,,1.4,1.4,2.3,3.8,0.09,0.15,0.24,0.09,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Lucas Torreira,uy URU,MF,23.0,29.0,17.0,1512.0,16.8,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,13.0,83.0,20.0,0.06,0.06,0.12,0.06,0.12,,,1.4,1.4,0.8,2.2,0.08,0.05,0.13,0.08,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Ainsley Maitland-Niles,eng ENG,DF,21.0,20.0,15.0,1386.0,15.4,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,38.0,61.0,34.0,0.0,0.13,0.13,0.0,0.13,,,0.4,0.4,1.5,2.0,0.03,0.1,0.13,0.03,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Shkodran Mustafi,de GER,DF,27.0,15.0,13.0,1207.0,13.4,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,61.0,6.0,0.0,0.07,0.07,0.0,0.07,,,0.9,0.9,0.4,1.3,0.07,0.03,0.1,0.07,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Héctor Bellerín,es ESP,"DF,MF",24.0,15.0,13.0,1158.0,12.9,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,34.0,58.0,70.0,0.08,0.0,0.08,0.08,0.08,,,0.4,0.4,0.4,0.8,0.03,0.03,0.06,0.03,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Calum Chambers,eng ENG,DF,24.0,14.0,13.0,1102.0,12.2,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,16.0,45.0,67.0,0.08,0.08,0.16,0.08,0.16,,,0.8,0.8,1.6,2.4,0.06,0.13,0.2,0.06,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Kieran Tierney,sct SCO,"DF,MF",22.0,15.0,12.0,989.0,11.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,26.0,34.0,67.0,0.09,0.09,0.18,0.09,0.18,,,0.2,0.2,1.0,1.2,0.02,0.09,0.11,0.02,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Joe Willock,eng ENG,"MF,FW",19.0,29.0,8.0,857.0,9.5,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,39.0,41.0,51.0,0.11,0.11,0.21,0.11,0.21,,,1.6,1.6,1.1,2.7,0.17,0.11,0.28,0.17,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Emiliano Martínez,ar ARG,GK,26.0,9.0,8.0,771.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Eddie Nketiah,eng ENG,FW,20.0,13.0,7.0,633.0,7.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,19.0,16.0,38.0,0.28,0.0,0.28,0.28,0.28,,,3.1,3.1,0.6,3.7,0.45,0.08,0.53,0.45,0.53,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Reiss Nelson,eng ENG,FW,19.0,17.0,7.0,631.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,30.0,20.0,58.0,0.14,0.0,0.14,0.14,0.14,,,0.9,0.9,0.4,1.3,0.13,0.06,0.19,0.13,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Martinelli,br BRA,FW,18.0,14.0,6.0,663.0,7.4,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,31.0,12.0,65.0,0.41,0.0,0.41,0.41,0.41,,,2.2,2.2,0.1,2.3,0.29,0.01,0.31,0.29,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Rob Holding,eng ENG,DF,23.0,8.0,6.0,581.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.0,0.2,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Nacho Monreal,es ESP,DF,33.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.3,0.4,0.01,0.11,0.13,0.01,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Cédric Soares,pt POR,"MF,DF",27.0,5.0,3.0,249.0,2.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,11.0,25.0,0.36,0.0,0.36,0.36,0.36,,,0.0,0.0,0.0,0.1,0.01,0.01,0.02,0.01,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Pablo Marí,es ESP,DF,25.0,2.0,2.0,113.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Henrikh Mkhitaryan,am ARM,FW,30.0,3.0,1.0,112.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.3,0.6,0.26,0.21,0.47,0.26,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Emile Smith Rowe,eng ENG,MF,19.0,2.0,1.0,97.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Tyreece John-Jules,eng ENG,FW,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Matt Macey,eng ENG,GK,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Konstantinos Mavropanos,gr GRE,DF,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Zech Medley,eng ENG,DF,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Matthew Smith,eng ENG,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Squad Total,,,25.8,38.0,418.0,3420.0,38.0,56.0,35.0,91.0,53.0,3.0,3.0,88.0,5.0,815.0,1641.0,1630.0,1.47,0.92,2.39,1.39,2.32,,,47.0,44.6,31.4,76.1,1.24,0.83,2.06,1.17,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Arsenal,Opponent Total,,,26.6,38.0,418.0,3420.0,38.0,48.0,30.0,78.0,41.0,7.0,8.0,79.0,1.0,759.0,1369.0,1361.0,1.26,0.79,2.05,1.08,1.87,,,55.3,48.9,39.1,88.1,1.46,1.03,2.48,1.29,2.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,George Baldock,gr GRE,DF,26.0,38.0,38.0,3420.0,38.0,2.0,3.0,5.0,2.0,0.0,0.0,7.0,0.0,97.0,103.0,197.0,0.05,0.08,0.13,0.05,0.13,,,0.6,0.6,1.7,2.4,0.02,0.05,0.06,0.02,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Enda Stevens,ie IRL,DF,29.0,38.0,38.0,3345.0,37.2,2.0,4.0,6.0,2.0,0.0,0.0,7.0,0.0,92.0,174.0,197.0,0.05,0.11,0.16,0.05,0.16,,,1.3,1.3,5.3,6.6,0.04,0.14,0.18,0.04,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Chris Basham,eng ENG,DF,31.0,38.0,38.0,3242.0,36.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,32.0,82.0,70.0,0.0,0.03,0.03,0.0,0.03,,,0.3,0.3,1.3,1.6,0.01,0.04,0.04,0.01,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Oliver Norwood,nir NIR,MF,28.0,38.0,37.0,3090.0,34.3,1.0,1.0,2.0,0.0,1.0,1.0,8.0,0.0,7.0,258.0,26.0,0.03,0.03,0.06,0.0,0.03,,,1.5,0.7,4.3,5.0,0.04,0.13,0.17,0.02,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Dean Henderson,eng ENG,GK,22.0,36.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,John Egan,ie IRL,DF,26.0,36.0,36.0,3187.0,35.4,2.0,0.0,2.0,2.0,0.0,0.0,5.0,1.0,6.0,66.0,5.0,0.06,0.0,0.06,0.06,0.06,,,2.7,2.7,0.4,3.2,0.08,0.01,0.09,0.08,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Jack O'Connell,eng ENG,DF,25.0,33.0,32.0,2916.0,32.4,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,12.0,131.0,59.0,0.0,0.03,0.03,0.0,0.03,,,1.0,1.0,3.1,4.2,0.03,0.1,0.13,0.03,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,John Fleck,sct SCO,MF,27.0,30.0,28.0,2516.0,28.0,5.0,2.0,7.0,5.0,0.0,0.0,8.0,0.0,48.0,139.0,90.0,0.18,0.07,0.25,0.18,0.25,,,3.1,3.1,3.4,6.5,0.11,0.12,0.23,0.11,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,John Lundstram,eng ENG,MF,25.0,34.0,26.0,2458.0,27.3,5.0,3.0,8.0,5.0,0.0,0.0,5.0,0.0,36.0,122.0,111.0,0.18,0.11,0.29,0.18,0.29,,,5.3,5.3,3.4,8.7,0.19,0.12,0.32,0.19,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Oliver McBurnie,sct SCO,FW,23.0,36.0,24.0,2113.0,23.5,6.0,0.0,6.0,6.0,0.0,0.0,4.0,0.0,26.0,58.0,109.0,0.26,0.0,0.26,0.26,0.26,,,7.7,7.7,1.1,8.8,0.33,0.05,0.38,0.33,0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,David McGoldrick,ie IRL,FW,31.0,28.0,22.0,1815.0,20.2,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,29.0,43.0,129.0,0.1,0.1,0.2,0.1,0.2,,,8.0,8.0,2.3,10.3,0.4,0.12,0.51,0.4,0.51,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Sander Berge,no NOR,MF,21.0,14.0,12.0,943.0,10.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,18.0,52.0,35.0,0.1,0.1,0.19,0.1,0.19,,,0.6,0.6,0.6,1.3,0.06,0.06,0.12,0.06,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Lys Mousset,fr FRA,FW,23.0,30.0,11.0,1240.0,13.8,6.0,4.0,10.0,6.0,0.0,0.0,1.0,0.0,30.0,13.0,93.0,0.44,0.29,0.73,0.44,0.73,,,5.5,5.5,3.2,8.8,0.4,0.23,0.64,0.4,0.64,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Billy Sharp,eng ENG,FW,33.0,25.0,10.0,1051.0,11.7,3.0,2.0,5.0,3.0,0.0,0.0,1.0,1.0,18.0,22.0,106.0,0.26,0.17,0.43,0.26,0.43,,,3.8,3.8,2.3,6.1,0.33,0.19,0.52,0.33,0.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Callum Robinson,ie IRL,"FW,MF",24.0,16.0,9.0,676.0,7.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,12.0,10.0,50.0,0.13,0.13,0.27,0.13,0.27,,,1.6,1.6,0.4,2.0,0.21,0.05,0.26,0.21,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Ben Osborn,eng ENG,"MF,DF",24.0,13.0,6.0,594.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.9,1.1,0.04,0.13,0.17,0.04,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Jack Robinson,eng ENG,DF,25.0,6.0,6.0,504.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.2,0.2,0.0,0.03,0.03,0.0,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Luke Freeman,eng ENG,MF,27.0,11.0,3.0,366.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,20.0,23.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.2,0.2,0.02,0.04,0.06,0.02,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Muhamed Bešić,ba BIH,MF,26.0,9.0,2.0,250.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.1,0.2,0.06,0.03,0.08,0.06,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Phil Jagielka,eng ENG,DF,36.0,6.0,2.0,244.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Sheffield Utd,Simon Moore,eng ENG,GK,29.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
